modo;vertices;aristas;duracion;densidad
arreglo;50;535;516796;0.436734693878
cola;50;535;631192;0.436734693878
arreglo;50;535;515264;0.436734693878
cola;50;535;593880;0.436734693878
arreglo;50;535;517388;0.436734693878
cola;50;535;618952;0.436734693878
arreglo;50;535;517160;0.436734693878
cola;50;535;631700;0.436734693878
arreglo;50;540;515916;0.440816326531
cola;50;540;640976;0.440816326531
arreglo;50;540;573268;0.440816326531
cola;50;540;629532;0.440816326531
arreglo;50;540;513188;0.440816326531
cola;50;540;612564;0.440816326531
arreglo;50;540;513028;0.440816326531
cola;50;540;607740;0.440816326531
arreglo;50;540;511232;0.440816326531
cola;50;540;630940;0.440816326531
arreglo;50;540;509764;0.440816326531
cola;50;540;599084;0.440816326531
arreglo;50;540;510260;0.440816326531
cola;50;540;645276;0.440816326531
arreglo;50;540;510276;0.440816326531
cola;50;540;669832;0.440816326531
arreglo;50;540;517592;0.440816326531
cola;50;540;603944;0.440816326531
arreglo;50;540;512004;0.440816326531
cola;50;540;645336;0.440816326531
arreglo;50;540;512228;0.440816326531
cola;50;540;642544;0.440816326531
arreglo;50;545;529088;0.444897959184
cola;50;545;611432;0.444897959184
arreglo;50;545;532540;0.444897959184
cola;50;545;666080;0.444897959184
arreglo;50;545;530780;0.444897959184
cola;50;545;603488;0.444897959184
arreglo;50;545;531180;0.444897959184
cola;50;545;604776;0.444897959184
arreglo;50;545;531904;0.444897959184
cola;50;545;642800;0.444897959184
arreglo;50;545;530944;0.444897959184
cola;50;545;601864;0.444897959184
arreglo;50;545;678284;0.444897959184
cola;50;545;628652;0.444897959184
arreglo;50;545;531348;0.444897959184
cola;50;545;603192;0.444897959184
arreglo;50;545;531448;0.444897959184
cola;50;545;609116;0.444897959184
arreglo;50;545;529500;0.444897959184
cola;50;545;689840;0.444897959184
arreglo;50;545;531128;0.444897959184
cola;50;545;607736;0.444897959184
arreglo;50;550;570856;0.448979591837
cola;50;550;629944;0.448979591837
arreglo;50;550;526768;0.448979591837
cola;50;550;602584;0.448979591837
arreglo;50;550;522592;0.448979591837
cola;50;550;595548;0.448979591837
arreglo;50;550;523308;0.448979591837
cola;50;550;597740;0.448979591837
arreglo;50;550;523624;0.448979591837
cola;50;550;600136;0.448979591837
arreglo;50;550;524884;0.448979591837
cola;50;550;636216;0.448979591837
arreglo;50;550;522688;0.448979591837
cola;50;550;592748;0.448979591837
arreglo;50;550;523936;0.448979591837
cola;50;550;606276;0.448979591837
arreglo;50;550;523332;0.448979591837
cola;50;550;629988;0.448979591837
arreglo;50;550;522336;0.448979591837
cola;50;550;599964;0.448979591837
arreglo;50;550;527972;0.448979591837
cola;50;550;592356;0.448979591837
arreglo;50;555;514760;0.45306122449
cola;50;555;593372;0.45306122449
arreglo;50;555;516440;0.45306122449
cola;50;555;652732;0.45306122449
arreglo;50;555;523896;0.45306122449
cola;50;555;602808;0.45306122449
arreglo;50;555;515952;0.45306122449
cola;50;555;604164;0.45306122449
arreglo;50;555;514500;0.45306122449
cola;50;555;596568;0.45306122449
arreglo;50;555;515924;0.45306122449
cola;50;555;600776;0.45306122449
arreglo;50;555;561740;0.45306122449
cola;50;555;738180;0.45306122449
arreglo;50;555;519896;0.45306122449
cola;50;555;635284;0.45306122449
arreglo;50;555;515596;0.45306122449
cola;50;555;633200;0.45306122449
arreglo;50;555;519496;0.45306122449
cola;50;555;594732;0.45306122449
arreglo;50;555;519676;0.45306122449
cola;50;555;597172;0.45306122449
arreglo;50;560;524100;0.457142857143
cola;50;560;648760;0.457142857143
arreglo;50;560;526844;0.457142857143
cola;50;560;669428;0.457142857143
arreglo;50;560;523376;0.457142857143
cola;50;560;606296;0.457142857143
arreglo;50;560;523980;0.457142857143
cola;50;560;610996;0.457142857143
arreglo;50;560;528464;0.457142857143
cola;50;560;648536;0.457142857143
arreglo;50;560;529340;0.457142857143
cola;50;560;607816;0.457142857143
arreglo;50;560;527060;0.457142857143
cola;50;560;608584;0.457142857143
arreglo;50;560;523656;0.457142857143
cola;50;560;648208;0.457142857143
arreglo;50;560;540200;0.457142857143
cola;50;560;608436;0.457142857143
arreglo;50;560;579288;0.457142857143
cola;50;560;612228;0.457142857143
arreglo;50;560;522944;0.457142857143
cola;50;560;610068;0.457142857143
arreglo;50;565;521176;0.461224489796
cola;50;565;582048;0.461224489796
arreglo;50;565;519704;0.461224489796
cola;50;565;583060;0.461224489796
arreglo;50;565;522380;0.461224489796
cola;50;565;623032;0.461224489796
arreglo;50;565;521288;0.461224489796
cola;50;565;585312;0.461224489796
arreglo;50;565;516448;0.461224489796
cola;50;565;585948;0.461224489796
arreglo;50;565;516936;0.461224489796
cola;50;565;621236;0.461224489796
arreglo;50;565;527988;0.461224489796
cola;50;565;651484;0.461224489796
arreglo;50;565;517708;0.461224489796
cola;50;565;620024;0.461224489796
arreglo;50;565;518948;0.461224489796
cola;50;565;587828;0.461224489796
arreglo;50;565;518780;0.461224489796
cola;50;565;612016;0.461224489796
arreglo;50;565;518212;0.461224489796
cola;50;565;622828;0.461224489796
arreglo;50;570;513660;0.465306122449
cola;50;570;611316;0.465306122449
arreglo;50;570;540624;0.465306122449
cola;50;570;602128;0.465306122449
arreglo;50;570;512940;0.465306122449
cola;50;570;595032;0.465306122449
arreglo;50;570;540908;0.465306122449
cola;50;570;606944;0.465306122449
arreglo;50;570;512732;0.465306122449
cola;50;570;606752;0.465306122449
arreglo;50;570;513952;0.465306122449
cola;50;570;571752;0.465306122449
arreglo;50;570;515360;0.465306122449
cola;50;570;605476;0.465306122449
arreglo;50;570;514124;0.465306122449
cola;50;570;581112;0.465306122449
arreglo;50;570;514096;0.465306122449
cola;50;570;589484;0.465306122449
arreglo;50;570;513140;0.465306122449
cola;50;570;608444;0.465306122449
arreglo;50;570;515452;0.465306122449
cola;50;570;609012;0.465306122449
arreglo;50;575;512456;0.469387755102
cola;50;575;650788;0.469387755102
arreglo;50;575;511592;0.469387755102
cola;50;575;647284;0.469387755102
arreglo;50;575;517500;0.469387755102
cola;50;575;643312;0.469387755102
arreglo;50;575;530756;0.469387755102
cola;50;575;681548;0.469387755102
arreglo;50;575;513996;0.469387755102
cola;50;575;647124;0.469387755102
arreglo;50;575;512112;0.469387755102
cola;50;575;685356;0.469387755102
arreglo;50;575;535636;0.469387755102
cola;50;575;691916;0.469387755102
arreglo;50;575;519852;0.469387755102
cola;50;575;650008;0.469387755102
arreglo;50;575;513568;0.469387755102
cola;50;575;645568;0.469387755102
arreglo;50;575;512840;0.469387755102
cola;50;575;637828;0.469387755102
arreglo;50;575;515144;0.469387755102
cola;50;575;677308;0.469387755102
arreglo;50;580;520940;0.473469387755
cola;50;580;677500;0.473469387755
arreglo;50;580;538836;0.473469387755
cola;50;580;795068;0.473469387755
arreglo;50;580;523536;0.473469387755
cola;50;580;679868;0.473469387755
arreglo;50;580;518164;0.473469387755
cola;50;580;675796;0.473469387755
arreglo;50;580;521436;0.473469387755
cola;50;580;650520;0.473469387755
arreglo;50;580;546368;0.473469387755
cola;50;580;684976;0.473469387755
arreglo;50;580;518540;0.473469387755
cola;50;580;636456;0.473469387755
arreglo;50;580;518660;0.473469387755
cola;50;580;660292;0.473469387755
arreglo;50;580;535312;0.473469387755
cola;50;580;635728;0.473469387755
arreglo;50;580;518528;0.473469387755
cola;50;580;634660;0.473469387755
arreglo;50;580;520336;0.473469387755
cola;50;580;679920;0.473469387755
arreglo;50;585;521900;0.477551020408
cola;50;585;626220;0.477551020408
arreglo;50;585;519448;0.477551020408
cola;50;585;627368;0.477551020408
arreglo;50;585;525248;0.477551020408
cola;50;585;635644;0.477551020408
arreglo;50;585;520532;0.477551020408
cola;50;585;621480;0.477551020408
arreglo;50;585;518604;0.477551020408
cola;50;585;664204;0.477551020408
arreglo;50;585;517800;0.477551020408
cola;50;585;624032;0.477551020408
arreglo;50;585;519728;0.477551020408
cola;50;585;655288;0.477551020408
arreglo;50;585;520432;0.477551020408
cola;50;585;663484;0.477551020408
arreglo;50;585;519724;0.477551020408
cola;50;585;663160;0.477551020408
arreglo;50;585;517244;0.477551020408
cola;50;585;626512;0.477551020408
arreglo;50;585;540532;0.477551020408
cola;50;585;626464;0.477551020408
arreglo;50;590;527032;0.481632653061
cola;50;590;612932;0.481632653061
arreglo;50;590;537544;0.481632653061
cola;50;590;661872;0.481632653061
arreglo;50;590;524680;0.481632653061
cola;50;590;576724;0.481632653061
arreglo;50;590;526512;0.481632653061
cola;50;590;616236;0.481632653061
arreglo;50;590;526484;0.481632653061
cola;50;590;637880;0.481632653061
arreglo;50;590;540408;0.481632653061
cola;50;590;639216;0.481632653061
arreglo;50;590;526356;0.481632653061
cola;50;590;656548;0.481632653061
arreglo;50;590;527112;0.481632653061
cola;50;590;670176;0.481632653061
arreglo;50;590;526456;0.481632653061
cola;50;590;665948;0.481632653061
arreglo;50;590;527388;0.481632653061
cola;50;590;663880;0.481632653061
arreglo;50;590;529028;0.481632653061
cola;50;590;576776;0.481632653061
arreglo;50;595;516028;0.485714285714
cola;50;595;665360;0.485714285714
arreglo;50;595;512228;0.485714285714
cola;50;595;625672;0.485714285714
arreglo;50;595;515464;0.485714285714
cola;50;595;663936;0.485714285714
arreglo;50;595;513128;0.485714285714
cola;50;595;663592;0.485714285714
arreglo;50;595;519676;0.485714285714
cola;50;595;664292;0.485714285714
arreglo;50;595;515652;0.485714285714
cola;50;595;623700;0.485714285714
arreglo;50;595;590164;0.485714285714
cola;50;595;751832;0.485714285714
arreglo;50;595;516856;0.485714285714
cola;50;595;660656;0.485714285714
arreglo;50;595;513360;0.485714285714
cola;50;595;665864;0.485714285714
arreglo;50;595;515196;0.485714285714
cola;50;595;646548;0.485714285714
arreglo;50;595;513896;0.485714285714
cola;50;595;624412;0.485714285714
arreglo;50;600;516040;0.489795918367
cola;50;600;635020;0.489795918367
arreglo;50;600;521832;0.489795918367
cola;50;600;667800;0.489795918367
arreglo;50;600;513244;0.489795918367
cola;50;600;684872;0.489795918367
arreglo;50;600;514632;0.489795918367
cola;50;600;685204;0.489795918367
arreglo;50;600;513208;0.489795918367
cola;50;600;666140;0.489795918367
arreglo;50;600;513364;0.489795918367
cola;50;600;699832;0.489795918367
arreglo;50;600;518048;0.489795918367
cola;50;600;659612;0.489795918367
arreglo;50;600;512908;0.489795918367
cola;50;600;641536;0.489795918367
arreglo;50;600;517032;0.489795918367
cola;50;600;641500;0.489795918367
arreglo;50;600;529456;0.489795918367
cola;50;600;661380;0.489795918367
arreglo;50;600;517092;0.489795918367
cola;50;600;646036;0.489795918367
arreglo;50;605;524264;0.49387755102
cola;50;605;624472;0.49387755102
arreglo;50;605;670104;0.49387755102
cola;50;605;800864;0.49387755102
arreglo;50;605;660052;0.49387755102
cola;50;605;653640;0.49387755102
arreglo;50;605;517676;0.49387755102
cola;50;605;615368;0.49387755102
arreglo;50;605;517192;0.49387755102
cola;50;605;655300;0.49387755102
arreglo;50;605;530620;0.49387755102
cola;50;605;675180;0.49387755102
arreglo;50;605;521300;0.49387755102
cola;50;605;617728;0.49387755102
arreglo;50;605;518572;0.49387755102
cola;50;605;661416;0.49387755102
arreglo;50;605;520416;0.49387755102
cola;50;605;615084;0.49387755102
arreglo;50;605;518800;0.49387755102
cola;50;605;647312;0.49387755102
arreglo;50;605;518824;0.49387755102
cola;50;605;617128;0.49387755102
arreglo;50;610;537728;0.497959183673
cola;50;610;647900;0.497959183673
arreglo;50;610;528164;0.497959183673
cola;50;610;591500;0.497959183673
arreglo;50;610;527708;0.497959183673
cola;50;610;630484;0.497959183673
arreglo;50;610;529460;0.497959183673
cola;50;610;588596;0.497959183673
arreglo;50;610;526460;0.497959183673
cola;50;610;588868;0.497959183673
arreglo;50;610;546864;0.497959183673
cola;50;610;630160;0.497959183673
arreglo;50;610;528540;0.497959183673
cola;50;610;630008;0.497959183673
arreglo;50;610;526420;0.497959183673
cola;50;610;591540;0.497959183673
arreglo;50;610;526348;0.497959183673
cola;50;610;589752;0.497959183673
arreglo;50;610;528120;0.497959183673
cola;50;610;593264;0.497959183673
arreglo;50;610;528072;0.497959183673
cola;50;610;591168;0.497959183673
arreglo;50;615;515652;0.502040816327
cola;50;615;702364;0.502040816327
arreglo;50;615;515188;0.502040816327
cola;50;615;660408;0.502040816327
arreglo;50;615;564360;0.502040816327
cola;50;615;663900;0.502040816327
arreglo;50;615;515632;0.502040816327
cola;50;615;699864;0.502040816327
arreglo;50;615;515216;0.502040816327
cola;50;615;691164;0.502040816327
arreglo;50;615;513892;0.502040816327
cola;50;615;657972;0.502040816327
arreglo;50;615;622148;0.502040816327
cola;50;615;664768;0.502040816327
arreglo;50;615;517816;0.502040816327
cola;50;615;655876;0.502040816327
arreglo;50;615;514640;0.502040816327
cola;50;615;654684;0.502040816327
arreglo;50;615;513448;0.502040816327
cola;50;615;663168;0.502040816327
arreglo;50;615;517220;0.502040816327
cola;50;615;657968;0.502040816327
arreglo;50;620;523716;0.50612244898
cola;50;620;706216;0.50612244898
arreglo;50;620;554396;0.50612244898
cola;50;620;747600;0.50612244898
arreglo;50;620;518432;0.50612244898
cola;50;620;707496;0.50612244898
arreglo;50;620;519096;0.50612244898
cola;50;620;700100;0.50612244898
arreglo;50;620;519184;0.50612244898
cola;50;620;662212;0.50612244898
arreglo;50;620;516920;0.50612244898
cola;50;620;694348;0.50612244898
arreglo;50;620;518292;0.50612244898
cola;50;620;669656;0.50612244898
arreglo;50;620;516172;0.50612244898
cola;50;620;680184;0.50612244898
arreglo;50;620;519956;0.50612244898
cola;50;620;660896;0.50612244898
arreglo;50;620;517772;0.50612244898
cola;50;620;706028;0.50612244898
arreglo;50;620;517992;0.50612244898
cola;50;620;715816;0.50612244898
arreglo;50;625;512160;0.510204081633
cola;50;625;628632;0.510204081633
arreglo;50;625;510540;0.510204081633
cola;50;625;633976;0.510204081633
arreglo;50;625;514668;0.510204081633
cola;50;625;629452;0.510204081633
arreglo;50;625;512560;0.510204081633
cola;50;625;593396;0.510204081633
arreglo;50;625;511100;0.510204081633
cola;50;625;605556;0.510204081633
arreglo;50;625;516480;0.510204081633
cola;50;625;662372;0.510204081633
arreglo;50;625;534644;0.510204081633
cola;50;625;603164;0.510204081633
arreglo;50;625;508804;0.510204081633
cola;50;625;588288;0.510204081633
arreglo;50;625;510748;0.510204081633
cola;50;625;590652;0.510204081633
arreglo;50;625;508880;0.510204081633
cola;50;625;591532;0.510204081633
arreglo;50;625;510596;0.510204081633
cola;50;625;632700;0.510204081633
arreglo;50;630;517124;0.514285714286
cola;50;630;786780;0.514285714286
arreglo;50;630;536012;0.514285714286
cola;50;630;637440;0.514285714286
arreglo;50;630;522032;0.514285714286
cola;50;630;680684;0.514285714286
arreglo;50;630;519624;0.514285714286
cola;50;630;637988;0.514285714286
arreglo;50;630;521400;0.514285714286
cola;50;630;650168;0.514285714286
arreglo;50;630;517876;0.514285714286
cola;50;630;642188;0.514285714286
arreglo;50;630;516068;0.514285714286
cola;50;630;639532;0.514285714286
arreglo;50;630;518628;0.514285714286
cola;50;630;642668;0.514285714286
arreglo;50;630;521064;0.514285714286
cola;50;630;633892;0.514285714286
arreglo;50;630;519780;0.514285714286
cola;50;630;677096;0.514285714286
arreglo;50;630;520524;0.514285714286
cola;50;630;678444;0.514285714286
arreglo;50;635;508832;0.518367346939
cola;50;635;639532;0.518367346939
arreglo;50;635;506572;0.518367346939
cola;50;635;618992;0.518367346939
arreglo;50;635;510408;0.518367346939
cola;50;635;642644;0.518367346939
arreglo;50;635;505848;0.518367346939
cola;50;635;649632;0.518367346939
arreglo;50;635;505876;0.518367346939
cola;50;635;619816;0.518367346939
arreglo;50;635;567220;0.518367346939
cola;50;635;618148;0.518367346939
arreglo;50;635;531488;0.518367346939
cola;50;635;642368;0.518367346939
arreglo;50;635;507504;0.518367346939
cola;50;635;661844;0.518367346939
arreglo;50;635;505604;0.518367346939
cola;50;635;662096;0.518367346939
arreglo;50;635;513536;0.518367346939
cola;50;635;660732;0.518367346939
arreglo;50;635;503968;0.518367346939
cola;50;635;664092;0.518367346939
arreglo;50;640;513164;0.522448979592
cola;50;640;681304;0.522448979592
arreglo;50;640;527392;0.522448979592
cola;50;640;659324;0.522448979592
arreglo;50;640;515744;0.522448979592
cola;50;640;688224;0.522448979592
arreglo;50;640;514280;0.522448979592
cola;50;640;689388;0.522448979592
arreglo;50;640;512856;0.522448979592
cola;50;640;664396;0.522448979592
arreglo;50;640;514548;0.522448979592
cola;50;640;669856;0.522448979592
arreglo;50;640;515608;0.522448979592
cola;50;640;665472;0.522448979592
arreglo;50;640;512656;0.522448979592
cola;50;640;692048;0.522448979592
arreglo;50;640;510628;0.522448979592
cola;50;640;696060;0.522448979592
arreglo;50;640;510904;0.522448979592
cola;50;640;706616;0.522448979592
arreglo;50;640;512548;0.522448979592
cola;50;640;669356;0.522448979592
arreglo;50;645;518900;0.526530612245
cola;50;645;676152;0.526530612245
arreglo;50;645;516532;0.526530612245
cola;50;645;675940;0.526530612245
arreglo;50;645;518056;0.526530612245
cola;50;645;677740;0.526530612245
arreglo;50;645;518524;0.526530612245
cola;50;645;639360;0.526530612245
arreglo;50;645;518304;0.526530612245
cola;50;645;640820;0.526530612245
arreglo;50;645;524068;0.526530612245
cola;50;645;637884;0.526530612245
arreglo;50;645;526100;0.526530612245
cola;50;645;663908;0.526530612245
arreglo;50;645;518704;0.526530612245
cola;50;645;675516;0.526530612245
arreglo;50;645;520392;0.526530612245
cola;50;645;631352;0.526530612245
arreglo;50;645;517232;0.526530612245
cola;50;645;676036;0.526530612245
arreglo;50;645;516096;0.526530612245
cola;50;645;671376;0.526530612245
arreglo;50;650;512016;0.530612244898
cola;50;650;626380;0.530612244898
arreglo;50;650;525192;0.530612244898
cola;50;650;644648;0.530612244898
arreglo;50;650;510564;0.530612244898
cola;50;650;656872;0.530612244898
arreglo;50;650;511788;0.530612244898
